row_id,num_sold
27582,341.41192016601565
27583,699.8859619140625
27584,165.3438690185547
27585,594.8182373046875
27586,1229.0904296875
27587,291.8611633300781
27588,229.46825561523437
27589,469.86907348632815
27590,113.82737426757812
27591,396.889697265625
27592,809.2144897460937
27593,195.660498046875
27594,204.76691284179688
27595,431.930029296875
27596,103.69291229248047
27597,361.8194580078125
27598,744.5325073242187
27599,176.96433715820314
27600,337.0286804199219
27601,694.6728271484375
27602,162.45204467773436
27603,592.4486328125
27604,1226.887451171875
27605,290.6437622070313
27606,228.02711791992186
27607,470.63169555664064
27608,113.29829406738281
27609,398.3729614257812
27610,814.3373168945312
27611,197.32257690429688
27612,215.50921020507812
27613,457.64674072265626
27614,106.98793487548828
27615,377.7183898925781
27616,795.4171752929688
27617,188.9516571044922
27618,354.91912231445315
27619,736.4955322265625
27620,173.18861389160156
27621,625.2638305664062
27622,1285.6766845703125
27623,311.03673095703124
27624,235.9577850341797
27625,490.26494750976565
27626,116.61068267822266
27627,417.8546508789062
27628,849.6707763671875
27629,205.83203125
27630,255.16878356933594
27631,550.2174560546875
27632,127.59546508789063
27633,462.5686767578125
27634,923.618994140625
27635,224.95799865722657
27636,428.9364318847656
27637,889.9517822265625
27638,209.40434875488282
27639,749.5720947265625
27640,1544.5409423828125
27641,372.02533569335935
27642,282.9739685058594
27643,579.5185302734375
27644,140.39884033203126
27645,501.7358642578125
27646,1012.374853515625
27647,250.3193572998047
27648,258.8418884277344
27649,560.89833984375
27650,133.39001922607423
27651,458.1478332519531
27652,937.7544067382812
27653,225.5524871826172
27654,426.8679260253906
27655,889.1155517578125
27656,211.52297973632812
27657,739.090771484375
27658,1544.2837890625
27659,368.6355346679687
27660,277.61878662109376
27661,586.8636474609375
27662,139.06200561523437
27663,487.755126953125
27664,1025.606689453125
27665,242.6374053955078
27666,213.11121826171876
27667,450.552783203125
27668,107.87816772460937
27669,378.430029296875
27670,763.3762573242187
27671,188.63844604492186
27672,359.210107421875
27673,731.70390625
27674,176.77526245117187
27675,622.7592407226563
27676,1263.169189453125
27677,311.6018493652344
27678,236.28699645996093
27679,484.05527954101564
27680,118.36166687011719
27681,408.4071899414063
27682,820.0092651367188
27683,202.897998046875
27684,205.70530395507814
27685,443.504736328125
27686,101.34278717041016
27687,365.89244384765624
27688,763.4892333984375
27689,180.45356140136718
27690,350.4079895019531
27691,729.513037109375
27692,169.45846862792968
27693,609.4955322265625
27694,1269.1594482421874
27695,302.56471557617186
27696,232.6516906738281
27697,482.4003173828125
27698,115.18658599853515
27699,402.2858032226562
27700,828.2039306640625
27701,199.8574676513672
27702,201.7773193359375
27703,446.0880493164062
27704,99.05189819335938
27705,360.0237060546875
27706,772.3503295898438
27707,174.72374572753907
27708,339.1670227050781
27709,721.8921997070313
27710,160.4846435546875
27711,599.0128173828125
27712,1270.811328125
27713,294.027685546875
27714,226.4666748046875
27715,475.3421875
27716,110.57942657470703
27717,395.0889892578125
27718,825.1258911132812
27719,194.39406127929686
27720,203.73204040527344
27721,436.5205993652344
27722,98.97170562744141
27723,359.42145385742185
27724,751.9255126953125
27725,172.0522247314453
27726,341.41045532226565
27727,713.4128295898438
27728,159.63065490722656
27729,598.81181640625
27730,1251.7148681640624
27731,290.07948608398436
27732,229.0178253173828
27733,474.298876953125
27734,109.94729156494141
27735,398.5207153320313
27736,820.5147583007813
27737,193.85303649902343
27738,213.9500732421875
27739,449.0899353027344
27740,104.5521469116211
27741,365.4290344238281
27742,778.7569091796875
27743,179.26210327148436
27744,354.7544738769531
27745,738.71455078125
27746,171.05438842773438
27747,622.2875854492188
27748,1289.385205078125
27749,307.9989440917969
27750,233.23555908203124
27751,486.5932373046875
27752,112.379833984375
27753,413.6259521484375
27754,850.6707153320312
27755,201.5637969970703
27756,250.81895751953124
27757,550.8198608398437
27758,123.91817779541016
27759,441.2832275390625
27760,906.9371826171875
27761,210.10956420898438
27762,420.21742553710936
27763,902.9963623046875
27764,203.1626770019531
27765,733.6473876953125
27766,1552.6744140625
27767,362.0532287597656
27768,280.2257080078125
27769,608.1263427734375
27770,138.98825378417968
27771,492.77955322265626
27772,1039.0553466796875
27773,246.05984191894532
27774,250.60816345214843
27775,547.2846923828125
27776,128.77796936035156
27777,439.8095642089844
27778,924.1611206054688
27779,216.3157531738281
27780,412.4537658691406
27781,887.7788940429688
27782,203.75870056152343
27783,716.4141235351562
27784,1545.855859375
27785,356.01376953125
27786,271.05711059570314
27787,602.9082885742188
27788,138.3351806640625
27789,476.6064453125
27790,1045.802001953125
27791,240.27277526855468
27792,208.67209167480468
27793,426.3359008789063
27794,108.98834838867188
27795,352.36334838867185
27796,722.4329833984375
27797,173.61465759277343
27798,344.23443603515625
27799,702.2724609375
27800,171.27125854492186
27801,589.9306884765625
27802,1224.5279296875
27803,292.16371459960936
27804,226.81984252929686
27805,469.09523315429686
27806,116.27441711425782
27807,386.1448120117187
27808,804.9794921875
27809,192.50216064453124
27810,203.3070098876953
27811,418.82684936523435
27812,103.54980926513672
27813,349.97120971679686
27814,718.92099609375
27815,172.0772277832031
27816,344.21034545898436
27817,698.8000122070313
27818,169.22948608398437
27819,588.5562866210937
27820,1218.3677490234375
27821,290.8125061035156
27822,235.00706787109374
27823,472.551611328125
27824,121.78067016601562
27825,395.1499389648437
27826,807.4317260742188
27827,200.3998992919922
27828,204.2208709716797
27829,434.54761962890626
27830,104.59074096679687
27831,352.77540283203126
27832,738.0171630859375
27833,174.1207061767578
27834,337.4027038574219
27835,709.5903076171875
27836,164.68213500976563
27837,589.1376708984375
27838,1240.572509765625
27839,292.6869323730469
27840,229.1080810546875
27841,485.10517578125
27842,117.53612213134765
27843,390.83588256835935
27844,822.265087890625
27845,197.70270690917968
27846,198.94680786132812
27847,445.2096862792969
27848,101.56222381591797
27849,352.7661499023437
27850,764.0211547851562
27851,176.6205841064453
27852,332.78297119140626
27853,712.2353881835937
27854,163.31229248046876
27855,587.5243896484375
27856,1253.6792724609375
27857,293.92176513671876
27858,219.96477966308595
27859,481.0966857910156
27860,111.72522735595703
27861,385.9425903320313
27862,826.1783935546875
27863,196.1615783691406
27864,207.04717102050782
27865,460.68707275390625
27866,104.7410903930664
27867,368.1343994140625
27868,816.5913208007812
27869,190.35994873046874
27870,351.52130126953125
27871,769.8497802734375
27872,177.86429138183593
27873,625.0045654296875
27874,1334.6646484375
27875,321.25477905273436
27876,230.30538024902344
27877,512.9754821777344
27878,118.16926879882813
27879,415.8481506347656
27880,888.8441528320312
27881,214.54656066894532
27882,266.4199951171875
27883,586.758154296875
27884,139.48812713623047
27885,461.7039428710938
27886,962.5760864257812
27887,245.65665283203126
27888,451.49085693359376
27889,975.64990234375
27890,235.70419311523438
27891,764.5270874023438
27892,1634.1790771484375
27893,400.5728271484375
27894,284.2587951660156
27895,641.0966796875
27896,149.47640380859374
27897,486.71876220703126
27898,1074.4167236328126
27899,255.08724060058594
27900,270.91526489257814
27901,575.8318481445312
27902,135.31009521484376
27903,468.5755615234375
27904,1002.3838134765625
27905,240.76838073730468
27906,461.29132080078125
27907,1005.5154296875
27908,245.4573760986328
27909,781.68095703125
27910,1711.1213134765626
27911,412.2828674316406
27912,280.6808349609375
27913,653.5366943359375
27914,140.99411010742188
27915,471.4242309570312
27916,1108.5382568359375
27917,234.88380432128906
27918,229.02926025390624
27919,527.9643798828125
27920,102.77029876708984
27921,412.9259826660156
27922,946.4619262695312
27923,200.03448181152345
27924,450.817822265625
27925,943.0660888671875
27926,239.48961486816407
27927,750.19853515625
27928,1600.8474853515625
27929,402.9735107421875
27930,259.9697662353516
27931,562.9975463867188
27932,118.11254577636718
27933,456.8144836425781
27934,1000.9580810546875
27935,224.43130187988282
27936,235.49159545898436
27937,555.6569213867188
27938,110.31343383789063
27939,428.56682739257815
27940,966.5330322265625
27941,213.62592468261718
27942,457.8617370605469
27943,973.0681884765625
27944,249.26107788085938
27945,758.7362548828125
27946,1614.9202392578125
27947,412.4737121582031
27948,271.6204772949219
27949,605.1272705078125
27950,130.21005859375
27951,471.7446655273437
27952,1028.8572631835937
27953,236.52089233398436
27954,261.2093444824219
27955,607.9713012695313
27956,129.99454650878906
27957,455.93101806640624
27958,1024.6886108398437
27959,231.5431884765625
27960,471.01369018554686
27961,1005.2063842773438
27962,257.99070129394534
27963,774.876513671875
27964,1652.7492919921874
27965,421.10716552734374
27966,291.9674377441406
27967,644.261669921875
27968,146.42845764160157
27969,495.1088073730469
27970,1072.3386962890625
27971,253.21398315429687
27972,275.438330078125
27973,622.2568237304688
27974,141.37589416503906
27975,479.7004333496094
27976,1053.3022216796876
27977,251.27428283691407
27978,473.34694213867186
27979,1009.23642578125
27980,257.9032470703125
27981,784.061181640625
27982,1670.610302734375
27983,426.8243896484375
27984,301.01630859375
27985,666.8546264648437
27986,151.5430114746094
27987,517.4369506835938
27988,1122.17666015625
27989,269.3722747802734
27990,290.5440185546875
27991,649.6407470703125
27992,145.0521240234375
27993,508.6727600097656
27994,1119.64521484375
27995,269.01702880859375
27996,489.2290466308594
27997,1046.3942138671875
27998,265.16710510253904
27999,822.5936767578125
28000,1735.3157470703125
28001,449.26231079101564
28002,311.9240966796875
28003,687.9852905273438
28004,157.90895080566406
28005,546.719873046875
28006,1162.1426513671875
28007,286.7553649902344
28008,341.192919921875
28009,738.6683349609375
28010,174.10331115722656
28011,583.9421997070312
28012,1223.671875
28013,301.75001220703126
28014,565.3313354492187
28015,1175.17900390625
28016,300.834033203125
28017,927.9278076171875
28018,1953.6740234375
28019,498.3599609375
28020,378.83245239257815
28021,792.8141723632813
28022,197.5480224609375
28023,630.70751953125
28024,1332.0372802734375
28025,336.25213012695315
28026,341.9509704589844
28027,726.5009887695312
28028,175.565869140625
28029,584.7673706054687
28030,1220.4125732421876
28031,305.47325439453124
28032,558.4510986328125
28033,1159.4262451171876
28034,296.1380187988281
28035,927.2218505859375
28036,1954.8090087890625
28037,500.3533508300781
28038,374.8609985351562
28039,785.3941040039062
28040,195.56974182128906
28041,635.4150634765625
28042,1350.32490234375
28043,342.5013122558594
28044,237.52807006835937
28045,521.7689025878906
28046,121.11717071533204
28047,428.8064453125
28048,915.3136596679688
28049,224.77232360839844
28050,392.29253540039065
28051,859.2162475585938
28052,202.06920776367187
28053,687.6390380859375
28054,1483.917138671875
28055,363.63067016601565
28056,269.2340148925781
28057,586.3023681640625
28058,136.46969604492188
28059,475.7493896484375
28060,1011.764111328125
28061,251.0730194091797
28062,219.6130157470703
28063,484.50958862304685
28064,110.7119155883789
28065,384.6484069824219
28066,843.5199951171875
28067,194.79779052734375
28068,369.6930786132813
28069,804.6033081054687
28070,190.15509643554688
28071,633.6450317382812
28072,1383.2683349609374
28073,329.4460510253906
28074,248.74461669921874
28075,531.4116088867188
28076,125.37178649902344
28077,428.65846557617186
28078,914.7817016601563
28079,219.89885559082032
28080,203.00736389160156
28081,460.10087890625
28082,100.06447296142578
28083,366.38291015625
28084,822.16494140625
28085,181.01749572753906
28086,336.89197998046876
28087,760.5870361328125
28088,165.77740173339845
28089,595.675341796875
28090,1336.0796875
28091,299.76708984375
28092,223.79755859375
28093,495.310546875
28094,107.97174987792968
28095,399.82330932617185
28096,879.2552490234375
28097,199.51606140136718
28098,201.31534423828126
28099,438.9877075195312
28100,99.47276153564454
28101,361.0839538574219
28102,786.8135498046875
28103,178.45704345703126
28104,335.5354064941406
28105,734.32890625
28106,166.5465850830078
28107,593.407373046875
28108,1298.6395263671875
28109,300.9497131347656
28110,219.54259643554687
28111,474.4868469238281
28112,104.57090759277344
28113,394.844482421875
28114,855.0901489257812
28115,196.28517456054686
28116,200.41840515136718
28117,457.51129760742185
28118,105.19209289550781
28119,355.21489868164065
28120,822.7197021484375
28121,185.48504028320312
28122,335.6304626464844
28123,774.1851928710937
28124,176.09523315429686
28125,599.9505126953125
28126,1352.604541015625
28127,314.56854858398435
28128,221.26721801757813
28129,504.2244384765625
28130,115.8749984741211
28131,400.72022705078126
28132,892.9055541992187
28133,207.16617736816406
28134,244.44923400878906
28135,549.7333984375
28136,134.10804748535156
28137,431.1210510253906
28138,935.0386596679688
28139,223.668994140625
28140,410.8404968261719
28141,928.9665161132813
28142,219.8757354736328
28143,711.058935546875
28144,1597.763916015625
28145,376.7830810546875
28146,271.037060546875
28147,602.0137573242188
28148,148.88088684082032
28149,467.449072265625
28150,1040.3810913085938
28151,250.17720642089844
28152,233.90302734375
28153,532.2837524414062
28154,125.41307220458984
28155,420.9297729492188
28156,931.3892578125
28157,218.1660614013672
28158,397.2323303222656
28159,904.0783813476562
28160,209.84447021484374
28161,700.646435546875
28162,1591.0876708984374
28163,372.06939086914065
28164,258.4860015869141
28165,587.1556396484375
28166,139.48047790527343
28167,458.3984069824219
28168,1051.2485595703124
28169,245.1421142578125
28170,194.84337158203124
28171,427.526220703125
28172,105.39074401855468
28173,346.82753295898436
28174,751.0281005859375
28175,181.89663391113282
28176,332.7902770996094
28177,737.9433837890625
28178,175.52962646484374
28179,587.597216796875
28180,1290.0841552734375
28181,311.77692260742185
28182,216.80147705078124
28183,475.8992004394531
28184,114.08474731445312
28185,379.746923828125
28186,828.9193481445312
28187,197.63128051757812
28188,187.46881713867188
28189,427.55584106445315
28190,96.98125457763672
28191,344.2542724609375
28192,763.83955078125
28193,177.7582275390625
28194,327.81951904296875
28195,736.3953369140625
28196,169.3229217529297
28197,585.42373046875
28198,1296.9793212890625
28199,308.0538269042969
28200,208.88316650390624
28201,465.5113037109375
28202,105.11203308105469
28203,375.94415893554685
28204,827.9299438476562
28205,192.49411010742188
28206,182.785791015625
28207,420.32606201171876
28208,91.88278503417969
28209,330.292578125
28210,746.9129638671875
28211,165.66417846679687
28212,324.6881530761719
28213,729.4454223632813
28214,165.207275390625
28215,572.5309814453125
28216,1279.7445068359375
28217,296.6470520019531
28218,204.86812744140624
28219,457.9792724609375
28220,101.45950927734376
28221,362.75612182617186
28222,810.8575317382813
28223,182.00533752441407
28224,179.0208251953125
28225,421.2608581542969
28226,87.86463012695313
28227,326.88909912109375
28228,750.5413940429687
28229,162.4411407470703
28230,321.2558654785156
28231,728.6774047851562
28232,161.7903076171875
28233,567.647412109375
28234,1277.264208984375
28235,292.43650512695314
28236,198.2702178955078
28237,452.67970581054686
28238,96.54873504638672
28239,353.9624816894531
28240,802.4730224609375
28241,175.83843688964845
28242,185.5048583984375
28243,431.19398193359376
28244,90.07236938476562
28245,338.9265197753906
28246,795.97333984375
28247,173.2552276611328
28248,335.0063110351563
28249,768.4553466796875
28250,172.44600830078124
28251,596.3014038085937
28252,1344.2051513671875
28253,311.7036987304688
28254,208.24851684570314
28255,476.3252807617188
28256,103.70223541259766
28257,376.556005859375
28258,852.4755737304688
28259,187.8387023925781
28260,226.4002685546875
28261,537.720947265625
28262,110.09662780761718
28263,418.2103271484375
28264,934.3209838867188
28265,205.6087615966797
28266,402.144140625
28267,928.2439697265625
28268,202.95865173339843
28269,706.9471313476563
28270,1609.0890625
28271,364.978173828125
28272,247.60132446289063
28273,575.4951416015625
28274,120.37013397216796
28275,444.55927124023435
28276,1019.5849365234375
28277,222.11126098632812
28278,232.84202575683594
28279,539.63349609375
28280,118.36876220703125
28281,420.7102416992187
28282,943.76640625
28283,211.73257141113282
28284,400.3279541015625
28285,906.217138671875
28286,206.13595886230468
28287,701.3536376953125
28288,1591.4086181640625
28289,365.47381591796875
28290,246.42509765625
28291,569.336572265625
28292,123.08125305175781
28293,443.35755615234376
28294,1028.8527954101562
28295,225.25366821289063
28296,185.72296752929688
28297,412.87944946289065
28298,95.88127899169922
28299,332.53720703125
28300,734.8157348632812
28301,168.64059753417968
28302,330.6584411621094
28303,737.2104125976563
28304,172.84927673339843
28305,583.5500854492187
28306,1291.16298828125
28307,308.1710998535156
28308,198.66545715332032
28309,446.4838439941406
28310,97.9792266845703
28311,356.9460815429687
28312,798.0209594726563
28313,178.11268615722656
28314,191.5165771484375
28315,426.8800415039062
28316,98.91720886230469
28317,338.12110595703126
28318,755.1319580078125
28319,172.82642822265626
28320,334.44843139648435
28321,747.987548828125
28322,174.6137481689453
28323,585.5436157226562
28324,1306.00078125
28325,309.6885498046875
28326,207.88448486328124
28327,462.4430786132813
28328,103.60469360351563
28329,364.4463745117188
28330,816.7419311523438
28331,183.55404968261718
28332,189.44295654296874
28333,426.40313720703125
28334,101.47787933349609
28335,333.0152099609375
28336,754.4113403320313
28337,173.64268798828124
28338,321.5267333984375
28339,725.3923706054687
28340,168.3838104248047
28341,568.7501708984375
28342,1283.5197265625
28343,300.367041015625
28344,204.73362426757814
28345,460.1592590332031
28346,106.39350891113281
28347,358.77919311523436
28348,818.6567138671875
28349,184.41127014160156
28350,187.2208282470703
28351,429.2008361816406
28352,105.24554138183593
28353,329.2207092285156
28354,755.7008178710937
28355,176.73418884277345
28356,309.48448486328124
28357,706.3439697265625
28358,164.1905487060547
28359,555.0177612304688
28360,1261.81025390625
28361,294.9496765136719
28362,203.27343139648437
28363,463.2150024414062
28364,110.84653167724609
28365,356.19411010742186
28366,817.8876586914063
28367,189.09002075195312
28368,190.1977325439453
28369,427.8929809570312
28370,104.63505554199219
28371,332.25352783203124
28372,776.4305419921875
28373,181.0171691894531
28374,319.93218994140625
28375,738.154296875
28376,173.50159606933593
28377,577.3052124023437
28378,1309.4391845703126
28379,310.81837158203126
28380,212.0157440185547
28381,489.95982666015624
28382,118.03050079345704
28383,373.2792602539063
28384,858.3831665039063
28385,197.66238098144532
28386,235.40853576660157
28387,518.0297241210938
28388,129.7350051879883
28389,413.32835083007814
28390,890.3561157226562
28391,217.90076293945313
28392,396.05470581054686
28393,888.6448608398438
28394,214.956298828125
28395,695.1696899414062
28396,1559.63837890625
28397,374.7454772949219
28398,260.2733154296875
28399,584.4852661132812
28400,144.9325927734375
28401,445.62367553710936
28402,1014.0225463867188
28403,239.51186828613282
28404,251.4396514892578
28405,545.3393798828125
28406,142.35702819824218
28407,432.3436767578125
28408,943.492626953125
28409,235.3392303466797
28410,396.687841796875
28411,890.6133911132813
28412,217.0697509765625
28413,692.3690551757812
28414,1569.6828369140626
28415,374.30726318359376
28416,265.592724609375
28417,602.8038696289062
28418,150.46669921875
28419,447.65125732421876
28420,1043.9061279296875
28421,243.1586151123047
28422,193.31417236328124
28423,420.02086181640624
28424,108.4288330078125
28425,334.5391845703125
28426,733.0734619140625
28427,180.94398498535156
28428,316.4289306640625
28429,690.64130859375
28430,170.309423828125
28431,557.699365234375
28432,1224.702685546875
28433,298.63665161132815
28434,217.37430114746093
28435,470.8396911621094
28436,121.76497802734374
28437,366.7516662597656
28438,811.2534790039062
28439,199.1468536376953
28440,189.6760681152344
28441,423.57285766601564
28442,107.14119720458984
28443,324.4307373046875
28444,735.0282104492187
28445,175.22741088867187
28446,308.2093505859375
28447,677.9275512695312
28448,163.95118103027343
28449,538.481884765625
28450,1201.692822265625
28451,283.29730224609375
28452,211.64712219238282
28453,459.8575500488281
28454,118.55072631835938
28455,353.4871887207031
28456,804.8856567382812
28457,189.29361877441406
28458,190.73686828613282
28459,412.8926940917969
28460,112.49652252197265
28461,315.6149658203125
28462,728.436865234375
28463,171.4387939453125
28464,316.9548767089844
28465,705.3049682617187
28466,172.6903839111328
28467,556.2653198242188
28468,1253.9869873046875
28469,295.9017578125
28470,209.44475402832032
28471,457.46982421875
28472,117.01957550048829
28473,350.8984802246094
28474,792.6584594726562
28475,184.3762176513672
28476,194.10967407226562
28477,430.5672302246094
28478,107.16846923828125
28479,334.9267517089844
28480,775.07890625
28481,179.4814697265625
28482,322.7225830078125
28483,735.7469360351563
28484,168.77500610351564
28485,574.4565795898437
28486,1313.3026611328125
28487,303.3178466796875
28488,210.13851928710938
28489,474.08701171875
28490,110.17180633544922
28491,364.848046875
28492,837.1981567382812
28493,188.97387084960937
28494,217.75963745117187
28495,478.3192932128906
28496,119.22209930419922
28497,377.44810791015624
28498,878.4182495117187
28499,204.29351806640625
28500,353.90361328125
28501,797.0863647460938
28502,190.07514038085938
28503,638.745947265625
28504,1425.6426025390624
28505,342.6706848144531
28506,234.8808563232422
28507,521.508203125
28508,127.2303970336914
28509,416.0358459472656
28510,926.8556274414062
28511,218.6532196044922
28512,273.19712524414064
28513,588.3696166992188
28514,152.50042114257812
28515,472.134033203125
28516,1023.3970703125
28517,254.7825134277344
28518,444.8779602050781
28519,977.9520874023438
28520,241.2431427001953
28521,773.7555297851562
28522,1717.4364501953125
28523,419.86443481445315
28524,293.31224365234374
28525,647.6861450195313
28526,159.62558288574218
28527,508.6133972167969
28528,1142.4626220703126
28529,276.3421875
28530,280.5652648925781
28531,599.0562744140625
28532,154.9652557373047
28533,479.7514404296875
28534,1050.498583984375
28535,259.9577972412109
28536,454.6798889160156
28537,990.2703125
28538,247.77234802246093
28539,785.9550415039063
28540,1746.113037109375
28541,431.54583740234375
28542,299.1791625976563
28543,656.254833984375
28544,165.4858825683594
28545,515.7323364257812
28546,1167.4928955078126
28547,287.13079833984375
28548,218.47777709960937
28549,467.2809143066406
28550,122.99859008789062
28551,366.2753112792969
28552,827.6745971679687
28553,198.8027801513672
28554,355.44268798828125
28555,780.8293823242187
28556,192.4323516845703
28557,617.0015991210937
28558,1377.96435546875
28559,333.10380859375
28560,232.4940155029297
28561,516.3257934570313
28562,127.69237823486328
28563,400.83729858398436
28564,912.4554931640625
28565,217.37240295410157
28566,208.41917724609374
28567,453.2453125
28568,119.62552032470703
28569,355.86583251953124
28570,812.4420776367188
28571,199.86533813476564
28572,345.5347961425781
28573,763.4689697265625
28574,189.6682373046875
28575,607.36650390625
28576,1358.845751953125
28577,335.3678283691406
28578,222.69121398925782
28579,498.40699462890626
28580,124.9678726196289
28581,392.6315551757813
28582,894.6458251953125
28583,220.89470520019532
28584,197.5418914794922
28585,439.4109313964844
28586,108.80987243652343
28587,343.43564453125
28588,793.1598022460937
28589,188.15166015625
28590,327.95335083007814
28591,745.9719360351562
28592,176.61976623535156
28593,582.5678833007812
28594,1330.9078125
28595,316.59912109375
28596,213.17066650390626
28597,483.2635925292969
28598,114.8265625
28599,379.12233276367186
28600,871.1043090820312
28601,207.56095275878906
28602,189.8701171875
28603,423.0795532226563
28604,104.43829345703125
28605,335.3948486328125
28606,771.4899780273438
28607,185.5857666015625
28608,322.57550659179685
28609,729.9331420898437
28610,174.580908203125
28611,574.746044921875
28612,1306.192431640625
28613,316.0185302734375
28614,208.73402099609376
28615,463.9845703125
28616,112.87193756103515
28617,375.40162353515626
28618,844.85068359375
28619,207.84754638671876
28620,197.94245300292968
28621,453.77467651367186
28622,108.73215789794922
28623,347.99412231445314
28624,833.6721069335938
28625,195.2222106933594
28626,327.32325439453126
28627,768.2430908203125
28628,178.48648071289062
28629,591.5120361328125
28630,1360.5484375
28631,324.56654663085936
28632,215.99944763183595
28633,495.2815368652344
28634,119.68147735595703
28635,391.8705322265625
28636,891.81923828125
28637,217.15355529785157
28638,241.65164489746093
28639,546.56123046875
28640,134.32381896972657
28641,425.81133422851565
28642,939.3783203125
28643,232.28414306640624
28644,401.0199890136719
28645,914.304150390625
28646,219.95797424316407
28647,704.900830078125
28648,1592.075634765625
28649,387.7922729492187
28650,264.0643310546875
28651,591.4420776367188
28652,146.8707275390625
28653,463.98870239257815
28654,1045.6348876953125
28655,259.93433837890626
28656,249.35677490234374
28657,576.36435546875
28658,145.51200256347656
28659,428.04169921875
28660,980.8437622070312
28661,242.06038818359374
28662,407.97490844726565
28663,949.1078125
28664,232.77057800292968
28665,709.40244140625
28666,1646.6160888671875
28667,401.882568359375
28668,273.10804443359376
28669,630.5339477539062
28670,161.00509338378907
28671,471.84343872070315
28672,1105.21787109375
28673,275.91135864257814
28674,211.8103485107422
28675,461.3730041503906
28676,128.81693572998046
28677,359.3967712402344
28678,799.259130859375
28679,212.30968017578124
28680,339.19976196289065
28681,767.3951782226562
28682,197.02402954101564
28683,594.1792846679688
28684,1336.2141357421874
28685,342.12852783203124
28686,227.74175415039062
28687,506.1940673828125
28688,136.08592834472657
28689,389.2156066894531
28690,874.8973388671875
28691,226.48045043945314
28692,211.238623046875
28693,480.3768798828125
28694,129.38754119873047
28695,357.7596069335938
28696,822.627587890625
28697,213.05198364257814
28698,338.24842529296876
28699,782.81572265625
28700,197.666650390625
28701,591.4390258789062
28702,1353.530517578125
28703,342.37835083007815
28704,225.82064208984374
28705,515.164501953125
28706,135.77193298339844
28707,386.5342956542969
28708,885.6059936523437
28709,226.73160400390626
28710,210.6859588623047
28711,477.19158325195315
28712,129.07816314697266
28713,357.5204711914063
28714,820.4683837890625
28715,213.44530334472657
28716,336.761083984375
28717,777.6383422851562
28718,195.1931915283203
28719,589.7196655273438
28720,1348.7194091796875
28721,340.1889282226563
28722,219.56624755859374
28723,501.8399230957031
28724,130.46188507080078
28725,380.0707702636719
28726,872.7702270507813
28727,222.1294677734375
28728,197.10865173339843
28729,452.49794311523436
28730,119.82474517822266
28731,343.9547485351562
28732,794.0538696289062
28733,204.609375
28734,326.60926513671876
28735,758.198193359375
28736,188.28228454589845
28737,579.3108520507812
28738,1327.48359375
28739,333.25946655273435
28740,208.09692993164063
28741,478.8243713378906
28742,122.28916778564454
28743,370.02215576171875
28744,849.9949951171875
28745,215.5789337158203
28746,201.77264709472655
28747,465.22376708984376
28748,119.91689605712891
28749,342.9777526855469
28750,821.6438110351562
28751,204.53807678222657
28752,340.82252807617186
28753,794.6984375
28754,199.31710510253907
28755,597.0870971679688
28756,1368.3580810546875
28757,344.2174438476562
28758,211.7522003173828
28759,492.1750915527344
28760,124.51791839599609
28761,372.464892578125
28762,863.995556640625
28763,211.92560424804688
28764,233.20468444824218
28765,550.927734375
28766,133.7279052734375
28767,415.25311279296875
28768,938.0501098632812
28769,233.97869873046875
28770,411.623681640625
28771,951.8181518554687
28772,236.37763061523438
28773,710.7021118164063
28774,1623.68974609375
28775,404.49376220703124
28776,241.715478515625
28777,568.699951171875
28778,137.28395385742186
28779,427.98509521484374
28780,1002.0375366210938
28781,241.0075897216797
28782,218.9270446777344
28783,521.5940673828125
28784,122.4995132446289
28785,398.47503662109375
28786,922.2535522460937
28787,221.94867858886718
28788,409.24945678710935
28789,937.4324096679687
28790,238.76909790039062
28791,704.098486328125
28792,1619.6362548828124
28793,404.1936340332031
28794,229.17449645996095
28795,550.9021362304687
28796,128.5556838989258
28797,415.9091552734375
28798,1004.7643920898438
28799,233.41124267578124
28800,177.23366088867186
28801,426.676416015625
28802,100.36821594238282
28803,324.7616333007812
28804,767.550927734375
28805,187.06528015136718
28806,358.0234802246094
28807,817.423974609375
28808,216.56603393554687
28809,615.2529296875
28810,1391.858154296875
28811,368.2376281738281
28812,191.67437438964845
28813,466.69806518554685
28814,108.19645538330079
28815,348.63214111328125
28816,829.2740600585937
28817,198.98948669433594
28818,176.25845947265626
28819,422.13133544921874
28820,95.18998413085937
28821,330.9877563476563
28822,774.8071411132812
28823,187.46546325683593
28824,369.88804321289064
28825,824.5532958984375
28826,224.08883666992188
28827,634.12919921875
28828,1408.7440185546875
28829,380.30125122070314
28830,195.7017822265625
28831,463.0822387695313
28832,108.50393218994141
28833,360.68800048828126
28834,838.6198974609375
28835,204.67249450683593
28836,192.95414123535156
28837,443.8918701171875
28838,109.06167755126953
28839,342.03338012695315
28840,788.8244873046875
28841,196.08385620117187
28842,388.39683837890624
28843,847.3542358398438
28844,239.78270568847657
28845,647.8151733398438
28846,1424.776708984375
28847,391.2694946289063
28848,206.57861938476563
28849,478.21770629882815
28850,116.86962127685547
28851,367.3339050292969
28852,848.78046875
28853,208.93684997558594
28854,204.97675476074218
28855,473.9752197265625
28856,120.04359283447266
28857,350.5829284667969
28858,812.5823608398438
28859,204.60311584472657
28860,398.16630859375
28861,878.2496948242188
28862,248.76214294433595
28863,654.6367309570312
28864,1451.749755859375
28865,398.116796875
