row_id,num_sold
27582,355.9340515136719
27583,723.1061645507813
27584,177.79324645996093
27585,618.7114868164062
27586,1275.1389892578125
27587,307.40178833007815
27588,222.72427978515626
27589,459.45301513671876
27590,109.93701171875
27591,393.51670532226564
27592,808.0546997070312
27593,191.86669006347657
27594,207.6353790283203
27595,423.1542724609375
27596,106.28827362060547
27597,371.0909118652344
27598,752.1466796875
27599,182.86423034667968
27600,335.9514953613281
27601,698.97255859375
27602,165.1443359375
27603,610.8372802734375
27604,1279.6975341796874
27605,304.1614196777344
27606,221.84759216308595
27607,463.48826904296874
27608,112.68284759521484
27609,396.16708984375
27610,826.640771484375
27611,196.53046569824218
27612,197.76107482910157
27613,438.4309936523438
27614,102.23558044433594
27615,358.53684692382814
27616,762.3066162109375
27617,177.3455322265625
27618,333.4275146484375
27619,708.2771850585938
27620,162.2875732421875
27621,597.5020874023437
27622,1265.1065673828125
27623,292.17152099609376
27624,221.87408142089845
27625,476.75104370117185
27626,115.36878662109375
27627,387.2373046875
27628,825.8211059570312
27629,191.7580810546875
27630,211.79795837402344
27631,449.1302490234375
27632,104.97887268066407
27633,387.43458251953126
27634,793.2308227539063
27635,190.8252166748047
27636,345.1356262207031
27637,714.1346435546875
27638,164.73639526367188
27639,620.2296264648437
27640,1289.6113037109376
27641,301.37168579101564
27642,242.9510711669922
27643,486.466259765625
27644,121.83479461669921
27645,425.31004638671874
27646,857.8673828125
27647,211.0515930175781
27648,275.91127319335936
27649,559.7921630859375
27650,135.4049072265625
27651,462.25762939453125
27652,908.1344360351562
27653,227.93758850097657
27654,437.10036010742186
27655,853.6157348632812
27656,216.58602600097657
27657,732.1188842773438
27658,1442.611962890625
27659,368.5254638671875
27660,296.92254638671875
27661,583.8210815429687
27662,144.62640991210938
27663,498.75316162109374
27664,972.403076171875
27665,247.87317504882813
27666,260.4222778320312
27667,576.9623779296875
27668,122.4850845336914
27669,461.9261779785156
27670,957.9130126953125
27671,227.9076354980469
27672,424.7330749511719
27673,872.6621948242188
27674,205.24158935546876
27675,728.64892578125
27676,1480.4896484375
27677,366.2900451660156
27678,283.4720092773438
27679,600.6028442382812
27680,137.6472625732422
27681,489.7297119140625
27682,1002.6911376953125
27683,248.30975036621095
27684,201.3930633544922
27685,432.7028381347656
27686,96.71568908691407
27687,352.16657104492185
27688,757.2615966796875
27689,168.58880920410155
27690,345.3084228515625
27691,728.0737548828125
27692,161.17374572753906
27693,603.0156616210937
27694,1283.5969482421874
27695,291.33977661132815
27696,226.1733367919922
27697,476.28777465820315
27698,107.3337158203125
27699,394.91708984375
27700,834.6394165039062
27701,193.5834716796875
27702,204.0100128173828
27703,448.287890625
27704,100.86255340576172
27705,358.6346740722656
27706,788.538232421875
27707,170.1648376464844
27708,338.6901916503906
27709,725.8062377929688
27710,161.28544006347656
27711,604.7329711914062
27712,1307.926123046875
27713,294.3170532226562
27714,225.73240966796874
27715,475.70897216796874
27716,112.75429229736328
27717,393.5607971191406
27718,836.2399536132813
27719,194.35171813964843
27720,215.78180236816405
27721,437.18366088867185
27722,110.37330474853516
27723,366.60932006835935
27724,756.6627807617188
27725,173.0997314453125
27726,348.76796875
27727,707.7591064453125
27728,163.90140686035156
27729,610.4672241210938
27730,1271.5264404296875
27731,286.653369140625
27732,236.18607482910156
27733,459.7963928222656
27734,115.141259765625
27735,401.01177368164065
27736,812.9677856445312
27737,187.07171936035155
27738,216.17228088378906
27739,419.55926513671875
27740,108.31944122314454
27741,360.710546875
27742,731.6718994140625
27743,170.76419067382812
27744,346.9238586425781
27745,692.3686279296875
27746,166.19629821777343
27747,609.1599487304687
27748,1256.7456787109375
27749,293.1667053222656
27750,229.9171142578125
27751,452.5762451171875
27752,110.77492828369141
27753,404.18458862304686
27754,826.3646850585938
27755,195.17166748046876
27756,217.21861572265624
27757,458.9393798828125
27758,111.15047760009766
27759,355.1568298339844
27760,754.617822265625
27761,170.63570861816407
27762,349.26422729492185
27763,744.8897094726562
27764,169.38797302246093
27765,609.260302734375
27766,1302.5200927734375
27767,296.31390991210935
27768,239.10364990234376
27769,507.5743347167969
27770,120.11981658935547
27771,406.0238830566406
27772,869.9728271484375
27773,199.58637084960938
27774,257.78086547851564
27775,560.881201171875
27776,130.82157287597656
27777,433.3487609863281
27778,904.4482299804688
27779,226.72602233886718
27780,412.507177734375
27781,878.4664184570313
27782,212.66216735839845
27783,702.7842529296875
27784,1476.3052978515625
27785,369.5080810546875
27786,282.5398803710938
27787,614.4576538085937
27788,142.1304962158203
27789,488.58649291992185
27790,1028.6217651367188
27791,260.1907897949219
27792,251.3801025390625
27793,560.9946655273437
27794,130.52855224609374
27795,423.1236572265625
27796,901.1523315429688
27797,218.902392578125
27798,401.5245056152344
27799,871.167919921875
27800,208.68777465820312
27801,688.5595336914063
27802,1476.2674560546875
27803,357.8753601074219
27804,266.42267150878905
27805,603.8852783203125
27806,133.21839599609376
27807,468.8840393066406
27808,1023.354052734375
27809,244.18448791503906
27810,204.76473999023438
27811,425.317626953125
27812,95.81641998291016
27813,349.4905212402344
27814,708.1331298828125
27815,165.61041564941405
27816,344.376025390625
27817,708.41552734375
27818,164.22845764160155
27819,598.784814453125
27820,1250.1895263671875
27821,292.6531188964844
27822,235.44558410644532
27823,484.35947265625
27824,111.67635498046874
27825,401.30385131835936
27826,832.3277587890625
27827,199.14421691894532
27828,213.080859375
27829,430.631201171875
27830,104.22130432128907
27831,359.1471374511719
27832,717.9466796875
27833,173.24295043945312
27834,339.87388305664064
27835,708.8247802734375
27836,164.7661865234375
27837,603.9107421875
27838,1265.5116943359376
27839,300.4674926757813
27840,236.3099365234375
27841,500.6039245605469
27842,119.28988800048828
27843,399.0331970214844
27844,836.87900390625
27845,201.95924682617186
27846,200.7920379638672
27847,441.09571533203126
27848,107.6495376586914
27849,341.13486328125
27850,736.4545043945312
27851,172.0083038330078
27852,324.6402648925781
27853,707.2791625976563
27854,162.46849975585937
27855,583.8419921875
27856,1262.52763671875
27857,293.0579528808594
27858,217.582373046875
27859,480.2765380859375
27860,113.56840209960937
27861,367.47797241210935
27862,803.8365600585937
27863,187.7032958984375
27864,198.9212860107422
27865,442.05076293945314
27866,108.61235198974609
27867,355.3526245117188
27868,767.3291015625
27869,177.58656311035156
27870,327.1376892089844
27871,718.0734252929688
27872,165.74160461425782
27873,598.1024780273438
27874,1287.323388671875
27875,298.6561584472656
27876,215.56640625
27877,459.9499084472656
27878,112.61233825683594
27879,380.582666015625
27880,806.2353271484375
27881,194.90828552246094
27882,202.516796875
27883,469.5568420410156
27884,106.65055541992187
27885,373.1889709472656
27886,823.273046875
27887,195.57168273925782
27888,354.8899841308594
27889,794.3331787109375
27890,177.75560607910157
27891,629.8641479492187
27892,1372.023291015625
27893,320.91871948242186
27894,236.93213500976563
27895,537.69609375
27896,123.29039916992187
27897,418.25433349609375
27898,933.2461303710937
27899,222.0910675048828
27900,267.4173583984375
27901,591.9982788085938
27902,121.95208892822265
27903,477.1449462890625
27904,1018.03203125
27905,243.93570251464843
27906,499.52403564453124
27907,1048.98427734375
27908,259.05125427246094
27909,818.4862548828125
27910,1701.2848388671875
27911,436.04423828125
27912,262.9972900390625
27913,674.8156005859375
27914,128.1879852294922
27915,473.414501953125
27916,1109.1605224609375
27917,243.7044708251953
27918,267.2179412841797
27919,567.4150024414063
27920,139.2079833984375
27921,430.496533203125
27922,1075.6590698242187
27923,221.34253845214843
27924,493.69031982421876
27925,1094.221826171875
27926,259.8193817138672
27927,860.9065307617187
27928,1987.2306884765626
27929,468.833349609375
27930,291.48027954101565
27931,623.4509521484375
27932,132.2225341796875
27933,529.1228271484375
27934,1237.0089111328125
27935,255.78359985351562
27936,221.3977508544922
27937,482.4692077636719
27938,102.31941986083984
27939,399.3999389648437
27940,922.7214233398438
27941,191.79891357421874
27942,442.8690612792969
27943,964.939111328125
27944,224.80098876953124
27945,763.3519165039063
27946,1684.6482177734374
27947,397.5524841308594
27948,250.9457000732422
27949,521.8366577148438
27950,111.08690185546875
27951,450.35657958984376
27952,982.9968994140625
27953,205.22156982421876
27954,249.31426086425782
27955,584.5136962890625
27956,115.23626098632812
27957,448.1622680664062
27958,999.9
27959,214.13875732421874
27960,468.8053039550781
27961,1032.8618408203124
27962,241.53317565917968
27963,810.2973510742188
27964,1726.00810546875
27965,423.3705993652344
27966,280.2594787597656
27967,611.318310546875
27968,134.3064422607422
27969,493.77215576171875
27970,1038.0066162109374
27971,236.94944458007814
27972,266.09515380859375
27973,583.6807373046875
27974,137.06018981933593
27975,477.63275756835935
27976,1028.4274047851563
27977,245.11298522949218
27978,469.62676391601565
27979,1024.7452880859375
27980,243.46653442382814
27981,804.0788452148438
27982,1726.1640869140624
27983,417.50718383789064
27984,302.1587341308594
27985,644.4036376953125
27986,154.4412109375
27987,527.28701171875
27988,1121.858935546875
27989,264.1249938964844
27990,279.38779296875
27991,639.1141235351563
27992,142.74742126464844
27993,497.80303955078125
27994,1092.751513671875
27995,255.776171875
27996,484.0190795898437
27997,1057.4380126953124
27998,250.4457794189453
27999,827.3131469726562
28000,1769.6831298828124
28001,434.3015380859375
28002,286.0988342285156
28003,647.6119506835937
28004,138.43563232421874
28005,512.5605407714844
28006,1105.0855712890625
28007,255.08326110839843
28008,289.01536865234374
28009,676.3340209960937
28010,139.77088775634766
28011,515.0581848144532
28012,1146.9250732421874
28013,265.8970703125
28014,495.7812927246094
28015,1062.7584228515625
28016,251.98570251464844
28017,837.8458129882813
28018,1778.9829833984375
28019,444.1330627441406
28020,326.15801391601565
28021,724.992333984375
28022,163.99791259765624
28023,567.7988647460937
28024,1215.6549560546875
28025,300.49443359375
28026,350.2588623046875
28027,769.5427001953125
28028,176.91663513183593
28029,594.2803955078125
28030,1256.627294921875
28031,317.6333251953125
28032,559.32861328125
28033,1170.9283447265625
28034,292.57127075195314
28035,936.0689575195313
28036,1936.6417724609375
28037,509.6608093261719
28038,385.5175048828125
28039,832.59130859375
28040,197.05556030273436
28041,663.360693359375
28042,1375.4239501953125
28043,359.23646850585936
28044,303.39677734375
28045,662.8775268554688
28046,157.90683288574218
28047,538.8684204101562
28048,1134.2647705078125
28049,299.54743041992185
28050,475.23389892578126
28051,1042.8218017578124
28052,248.10390930175782
28053,824.4021850585938
28054,1769.607763671875
28055,449.254052734375
28056,338.27386474609375
28057,752.6199340820312
28058,181.92902526855468
28059,598.7754638671875
28060,1271.3958984375
28061,332.9291748046875
28062,213.49612731933593
28063,474.46478271484375
28064,101.09643859863282
28065,384.3060546875
28066,862.0730590820312
28067,181.95319213867188
28068,373.3100280761719
28069,822.5669311523437
28070,179.07064819335938
28071,651.68349609375
28072,1443.83720703125
28073,318.40346069335936
28074,246.60089111328125
28075,532.5046264648438
28076,116.13255310058594
28077,444.0398254394531
28078,958.409326171875
28079,210.4759979248047
28080,204.46636657714845
28081,447.0029235839844
28082,109.32122650146485
28083,375.3992126464844
28084,827.5499267578125
28085,177.90379638671874
28086,330.9039001464844
28087,749.3388549804688
28088,159.87118530273438
28089,603.43408203125
28090,1350.7609130859375
28091,284.817822265625
28092,225.9441131591797
28093,484.70900268554686
28094,119.78274078369141
28095,415.5833251953125
28096,888.904931640625
28097,204.0227508544922
28098,208.22046508789063
28099,445.79802856445315
28100,113.9105224609375
28101,371.19899291992186
28102,802.9908325195313
28103,183.70217895507812
28104,330.17030639648436
28105,725.1852661132813
28106,162.24800720214844
28107,593.6096801757812
28108,1301.098046875
28109,288.5073974609375
28110,218.3906219482422
28111,457.3447204589844
28112,114.17207794189453
28113,397.1532287597656
28114,858.0715454101562
28115,195.9633544921875
28116,193.31448974609376
28117,429.2741394042969
28118,116.95401306152344
28119,326.14288330078125
28120,750.5690307617188
28121,173.28453369140624
28122,307.74909057617185
28123,705.0475219726562
28124,163.45420532226564
28125,550.7953002929687
28126,1265.7942138671874
28127,283.4157348632813
28128,206.2818572998047
28129,447.71588134765625
28130,118.2678466796875
28131,362.7588745117188
28132,820.9229370117188
28133,191.1927459716797
28134,205.7571533203125
28135,453.12562866210936
28136,116.35066070556641
28137,351.8859436035156
28138,785.261767578125
28139,186.54866943359374
28140,324.3493591308594
28141,750.96982421875
28142,173.27174682617186
28143,572.7843139648437
28144,1316.564990234375
28145,299.247607421875
28146,218.55088806152344
28147,494.76398315429685
28148,123.09915466308594
28149,382.97028198242185
28150,861.2938842773438
28151,206.5115966796875
28152,246.36186828613282
28153,558.4704956054687
28154,146.05783081054688
28155,413.29314575195315
28156,925.5083740234375
28157,235.09825439453124
28158,382.15660400390624
28159,873.6775146484375
28160,217.85606384277344
28161,660.9188720703125
28162,1491.6537353515625
28163,371.21119384765626
28164,269.91001586914064
28165,610.3683471679688
28166,159.3604309082031
28167,458.4061340332031
28168,1017.178515625
28169,264.922216796875
28170,239.39798583984376
28171,562.562890625
28172,136.11436462402344
28173,409.49761962890625
28174,937.1118530273437
28175,229.5339141845703
28176,393.4073852539062
28177,890.6839599609375
28178,218.41841735839844
28179,675.77861328125
28180,1509.381689453125
28181,376.63463134765624
28182,261.7696960449219
28183,606.7787963867188
28184,145.94730224609376
28185,451.20652465820314
28186,1018.5605224609375
28187,253.47098693847656
28188,180.88733520507813
28189,411.41277465820315
28190,88.38075256347656
28191,344.1607666015625
28192,766.786181640625
28193,175.70830078125
28194,329.74765625
28195,737.74169921875
28196,164.76712951660156
28197,601.8876586914063
28198,1335.7008544921875
28199,313.2851318359375
28200,205.96298828125
28201,452.2298095703125
28202,94.99229736328125
28203,386.459716796875
28204,845.178759765625
28205,194.19070739746093
28206,185.1611328125
28207,408.02040405273436
28208,94.85606384277344
28209,327.098388671875
28210,730.3438232421875
28211,163.97413024902343
28212,337.1151550292969
28213,739.6349365234375
28214,172.18575744628907
28215,583.0033935546875
28216,1299.476611328125
28217,297.6851745605469
28218,205.894287109375
28219,453.0673522949219
28220,101.16351623535157
28221,359.9438415527344
28222,808.2258544921875
28223,176.29376831054688
28224,184.497314453125
28225,414.7764465332031
28226,96.46444396972656
28227,332.8735595703125
28228,759.8912719726562
28229,169.7713195800781
28230,338.5412170410156
28231,745.6461303710937
28232,174.03815612792968
28233,584.9924072265625
28234,1315.6556640625
28235,300.2846435546875
28236,197.50894775390626
28237,444.5706359863281
28238,101.73883666992188
28239,346.0952453613281
28240,803.3091674804688
28241,174.24340209960937
28242,175.80409240722656
28243,394.2834777832031
28244,93.77549896240234
28245,324.06154174804686
28246,742.5577392578125
28247,174.8163269042969
28248,327.9872314453125
28249,740.45
28250,171.89779357910157
28251,577.0597045898437
28252,1314.49775390625
28253,307.0590759277344
28254,203.73646850585936
28255,452.7382019042969
28256,111.18411407470703
28257,361.21803588867186
28258,821.5582275390625
28259,196.94287109375
28260,196.68685913085938
28261,468.8001220703125
28262,101.10660095214844
28263,349.47789306640624
28264,840.7914672851563
28265,180.33302307128906
28266,344.2670166015625
28267,803.4308837890625
28268,179.06189880371093
28269,601.792041015625
28270,1411.6967529296876
28271,317.70643920898436
28272,216.84141845703124
28273,509.430322265625
28274,115.2594985961914
28275,376.58876953125
28276,893.8194458007813
28277,200.02498474121094
28278,254.41453247070314
28279,538.7972290039063
28280,137.98662414550782
28281,421.7705322265625
28282,910.3806274414062
28283,230.2280029296875
28284,404.8103820800781
28285,868.7841674804688
28286,214.0009521484375
28287,677.177734375
28288,1480.1790771484375
28289,363.19891967773435
28290,266.8647979736328
28291,555.7858276367188
28292,141.7933380126953
28293,440.15997924804685
28294,948.4487670898437
28295,235.4751434326172
28296,249.0264892578125
28297,556.496630859375
28298,129.75587615966796
28299,415.1969970703125
28300,926.4787475585938
28301,226.1707275390625
28302,396.32777709960936
28303,888.5388671875
28304,209.31959533691406
28305,673.9067626953125
28306,1505.11962890625
28307,366.4932434082031
28308,259.12384643554685
28309,583.4799682617188
28310,136.1087219238281
28311,444.7215270996094
28312,997.1040283203125
28313,244.59750366210938
28314,189.4537811279297
28315,424.2785583496094
28316,87.98878173828125
28317,331.83427734375
28318,755.2690063476563
28319,163.66061401367188
28320,325.66005859375
28321,752.0310302734375
28322,155.78306579589844
28323,583.9720458984375
28324,1345.73369140625
28325,295.2022338867188
28326,199.5654724121094
28327,464.29607543945315
28328,92.97941284179687
28329,361.373876953125
28330,851.4294799804687
28331,179.43799743652343
28332,191.70138549804688
28333,401.6690307617188
28334,101.26509857177734
28335,321.98797607421875
28336,727.4163208007812
28337,164.82135620117188
28338,321.40630493164065
28339,716.2681640625
28340,164.85808410644532
28341,563.4530639648438
28342,1302.3456298828125
28343,287.960302734375
28344,201.3609832763672
28345,433.0826171875
28346,105.34158172607422
28347,349.7445495605469
28348,817.5145874023438
28349,179.2150115966797
28350,194.48314208984374
28351,417.2226318359375
28352,114.09826965332032
28353,326.98558349609374
28354,738.0001098632813
28355,176.6006072998047
28356,313.5903686523437
28357,705.1765869140625
28358,168.74602661132812
28359,550.8728881835938
28360,1279.0228759765625
28361,283.5021179199219
28362,208.6194061279297
28363,450.30869140625
28364,119.09268646240234
28365,347.8637390136719
28366,816.8061401367188
28367,180.5049072265625
28368,194.0754638671875
28369,412.31181640625
28370,114.61248016357422
28371,320.65949096679685
28372,712.2646240234375
28373,175.36582946777344
28374,308.0950622558594
28375,683.7734375
28376,164.53990478515624
28377,539.0111938476563
28378,1240.8694580078125
28379,280.344873046875
28380,214.24292907714843
28381,457.70335693359374
28382,123.4107452392578
28383,344.57529907226564
28384,800.7816528320312
28385,184.56753234863282
28386,192.06851501464843
28387,411.80970458984376
28388,102.60697784423829
28389,336.91558837890625
28390,745.1984252929688
28391,175.20481872558594
28392,311.7890930175781
28393,699.3636352539063
28394,161.25025634765626
28395,573.5574096679687
28396,1303.9139892578125
28397,300.9039367675781
28398,215.5822296142578
28399,484.2124816894531
28400,119.22508850097657
28401,364.3898193359375
28402,851.5250610351562
28403,192.5964782714844
28404,243.6146240234375
28405,554.9585327148437
28406,135.41118316650392
28407,411.96376342773436
28408,917.6536254882812
28409,231.11322021484375
28410,391.234521484375
28411,862.9597534179687
28412,221.6004211425781
28413,681.3837646484375
28414,1491.1541015625
28415,388.3600769042969
28416,273.0888244628906
28417,612.35966796875
28418,157.01824035644532
28419,442.67080078125
28420,994.961279296875
28421,253.7133819580078
28422,244.528173828125
28423,544.98583984375
28424,133.23211059570312
28425,411.4861083984375
28426,902.8680297851563
28427,222.61710205078126
28428,392.41840209960935
28429,865.2640747070312
28430,217.51675109863282
28431,673.9066528320312
28432,1471.0372314453125
28433,371.4385925292969
28434,262.99533996582034
28435,591.470654296875
28436,140.31308288574218
28437,422.1803039550781
28438,953.0647094726562
28439,225.1457275390625
28440,181.45550231933595
28441,405.4440856933594
28442,90.9294662475586
28443,324.7053527832031
28444,735.3277221679688
28445,172.7744354248047
28446,309.53411865234375
28447,692.08515625
28448,154.17937316894532
28449,556.1437133789062
28450,1251.7647216796875
28451,289.0321411132812
28452,214.20643920898436
28453,463.5593322753906
28454,108.88402557373047
28455,357.7262023925781
28456,836.51474609375
28457,188.9415252685547
28458,205.17041625976563
28459,426.249658203125
28460,121.63249816894532
28461,287.0955108642578
28462,695.3866333007812
28463,175.12118835449218
28464,317.2703796386719
28465,712.52060546875
28466,175.3372039794922
28467,529.6362060546875
28468,1282.0446533203126
28469,289.8733642578125
28470,213.64169311523438
28471,462.32783203125
28472,119.28133392333984
28473,334.2415344238281
28474,799.2334106445312
28475,182.2345397949219
28476,208.58238525390624
28477,443.3892883300781
28478,118.15273590087891
28479,323.78380126953124
28480,747.0600952148437
28481,185.62952880859376
28482,322.9694396972656
28483,726.381689453125
28484,174.28548583984374
28485,552.4805297851562
28486,1288.80791015625
28487,297.3611755371094
28488,222.94819030761718
28489,479.757373046875
28490,126.10630340576172
28491,358.2710693359375
28492,817.6928588867188
28493,194.04234619140624
28494,216.4043731689453
28495,467.7004760742187
28496,113.25416717529296
28497,354.3867126464844
28498,821.37353515625
28499,185.4173370361328
28500,342.9138427734375
28501,761.5373168945313
28502,179.1622283935547
28503,612.3953125
28504,1397.3646484375
28505,322.6287841796875
28506,222.33694152832032
28507,490.6904663085937
28508,119.11231384277343
28509,383.5782043457031
28510,887.5772705078125
28511,200.68931274414064
28512,227.82737731933594
28513,469.733056640625
28514,122.11663360595703
28515,386.7164306640625
28516,860.4272216796875
28517,214.09324645996094
28518,363.34910888671874
28519,785.1618774414062
28520,193.00137329101562
28521,637.6007690429688
28522,1440.642236328125
28523,342.8241882324219
28524,251.0349365234375
28525,542.428515625
28526,139.55636596679688
28527,432.46287231445314
28528,997.7535278320313
28529,239.808154296875
28530,284.5044311523437
28531,612.1211181640625
28532,152.48375244140624
28533,482.12274780273435
28534,1050.9673461914062
28535,276.635546875
28536,447.7440979003906
28537,963.31630859375
28538,247.6900848388672
28539,767.6304931640625
28540,1674.1590087890625
28541,438.9354614257812
28542,300.72569580078124
28543,671.3606201171875
28544,166.05306701660157
28545,515.1197692871094
28546,1146.2403564453125
28547,300.4889892578125
28548,296.943115234375
28549,636.5268188476563
28550,157.95220642089845
28551,472.1432312011719
28552,1047.682568359375
28553,265.1443115234375
28554,465.3891906738281
28555,964.2761962890625
28556,259.2251800537109
28557,756.74599609375
28558,1636.526025390625
28559,431.1036010742188
28560,317.7667663574219
28561,680.1404907226563
28562,177.11019592285157
28563,518.0451171875
28564,1141.6345947265625
28565,302.5743103027344
28566,205.21324462890624
28567,462.7191955566406
28568,104.92588348388672
28569,345.68983764648436
28570,830.2553466796875
28571,176.91082153320312
28572,350.8589660644531
28573,782.6610961914063
28574,184.5178009033203
28575,624.1427978515625
28576,1442.67431640625
28577,331.7476501464844
28578,214.2588684082031
28579,499.4408386230469
28580,112.07601470947266
28581,388.92359619140626
28582,938.0495971679687
28583,205.25028381347656
28584,205.2883087158203
28585,413.1652526855469
28586,101.32286987304687
28587,349.5945068359375
28588,773.2263305664062
28589,184.08829040527343
28590,340.7931335449219
28591,740.9701782226563
28592,177.2153564453125
28593,603.8980712890625
28594,1375.614111328125
28595,323.3513610839844
28596,215.8170196533203
28597,468.3481872558594
28598,111.48692169189454
28599,385.1808349609375
28600,889.4012817382812
28601,203.07964782714845
28602,195.02462463378907
28603,400.5033935546875
28604,110.5373779296875
28605,324.1256103515625
28606,733.6898559570312
28607,178.6128692626953
28608,317.3379150390625
28609,696.6780639648438
28610,169.7859313964844
28611,557.9920043945312
28612,1281.695947265625
28613,298.921240234375
28614,202.55357360839844
28615,420.74138793945315
28616,110.07653198242187
28617,359.9746948242188
28618,806.233642578125
28619,192.6140594482422
28620,191.7893310546875
28621,424.57842407226565
28622,110.21478424072265
28623,341.02899780273435
28624,779.8662109375
28625,184.09935607910157
28626,312.2002807617188
28627,717.5501953125
28628,167.8506286621094
28629,564.2143920898437
28630,1306.90859375
28631,298.18959350585936
28632,201.1981689453125
28633,441.7253723144531
28634,113.41879119873047
28635,366.51767578125
28636,824.7370483398438
28637,200.37570495605468
28638,203.4619873046875
28639,440.6196716308594
28640,119.53176574707031
28641,351.27183837890624
28642,775.1765869140625
28643,199.12958679199218
28644,330.9710205078125
28645,734.6685424804688
28646,185.84211120605468
28647,580.963330078125
28648,1301.602734375
28649,322.5138854980469
28650,213.21951599121093
28651,458.84300537109374
28652,123.01858367919922
28653,371.8322814941406
28654,836.8464111328125
28655,209.43535766601562
28656,257.00026245117186
28657,603.595263671875
28658,159.65687561035156
28659,412.99693603515624
28660,952.1590454101563
28661,255.58334045410157
28662,395.25132446289064
28663,918.8560180664062
28664,240.946923828125
28665,662.8501098632812
28666,1520.829443359375
28667,401.16029052734376
28668,277.8549499511719
28669,637.15556640625
28670,173.21607971191406
28671,452.62616577148435
28672,1039.7444580078125
28673,281.0265686035156
28674,250.60361328125
28675,619.5986450195312
28676,144.00411071777344
28677,440.22362060546874
28678,1016.4403076171875
28679,267.4222717285156
28680,400.6117248535156
28681,963.1326904296875
28682,239.25894165039062
28683,697.1716186523438
28684,1608.3560302734375
28685,422.098388671875
28686,281.72674560546875
28687,684.8327758789062
28688,168.2698944091797
28689,488.2685546875
28690,1119.7968017578125
28691,301.92359619140626
28692,198.87218322753907
28693,511.1061584472656
28694,95.58834075927734
28695,370.80768432617185
28696,892.3746704101562
28697,199.76427612304687
28698,335.9939453125
28699,833.9056274414063
28700,177.98494567871094
28701,620.2602172851563
28702,1476.0088134765624
28703,346.15919799804686
28704,220.1929504394531
28705,556.38720703125
28706,109.58261566162109
28707,407.3102722167969
28708,975.7517211914062
28709,223.2523223876953
28710,216.61590270996095
28711,491.20148315429685
28712,119.09486236572266
28713,384.8983459472656
28714,870.2714477539063
28715,222.20541076660157
28716,347.8169189453125
28717,799.8647583007812
28718,190.06874084472656
28719,624.7684204101563
28720,1428.9322998046875
28721,353.62090454101565
28722,221.28277587890625
28723,510.1452941894531
28724,118.17375183105469
28725,398.8586853027344
28726,920.0385131835938
28727,224.81903381347655
28728,204.04668579101562
28729,455.18450317382815
28730,127.08878784179687
28731,353.6354919433594
28732,804.3649047851562
28733,212.84293212890626
28734,330.6206481933594
28735,762.4312622070313
28736,192.54682006835938
28737,586.9588256835938
28738,1360.8687255859375
28739,336.5873168945312
28740,215.6851593017578
28741,473.5256713867187
28742,127.22294464111329
28743,374.6037292480469
28744,855.0550170898438
28745,216.48651123046875
28746,200.5154541015625
28747,441.50421752929685
28748,120.68325500488281
28749,336.97266845703126
28750,765.9872680664063
28751,196.95333862304688
28752,327.72662353515625
28753,756.8087890625
28754,184.0017547607422
28755,569.8098876953125
28756,1329.2437744140625
28757,317.7431274414063
28758,218.4040313720703
28759,481.0521545410156
28760,129.37977905273436
28761,364.06268920898435
28762,837.7174194335937
28763,208.53072814941407
28764,199.77789916992188
28765,453.5078918457031
28766,122.33001861572265
28767,341.1007446289062
28768,789.8596313476562
28769,202.73094787597657
28770,342.3249206542969
28771,789.2453125
28772,198.99852905273437
28773,583.2677124023437
28774,1360.6584716796874
28775,333.37156982421874
28776,210.36087951660156
28777,480.7258361816406
28778,130.57859802246094
28779,349.2140625
28780,830.0335693359375
28781,206.70718994140626
28782,237.7594024658203
28783,511.1360290527344
28784,145.76187744140626
28785,395.7863708496094
28786,873.7904174804687
28787,242.85989990234376
28788,400.5779602050781
28789,905.0967407226562
28790,242.26260375976562
28791,663.1777465820312
28792,1505.7642822265625
28793,397.1934753417969
28794,249.9978240966797
28795,548.29287109375
28796,155.06610107421875
28797,409.6543212890625
28798,923.3408813476562
28799,250.1027587890625
28800,231.32960510253906
28801,550.4990844726562
28802,136.69690551757813
28803,397.0332763671875
28804,943.5398193359375
28805,237.33693237304686
28806,418.56875
28807,980.5414306640625
28808,257.0345092773438
28809,699.229296875
28810,1627.4000732421875
28811,427.4751708984375
28812,242.47258605957032
28813,582.7718872070312
28814,147.2128662109375
28815,411.85239868164064
28816,986.2134521484375
28817,250.746826171875
28818,152.9898681640625
28819,400.61127319335935
28820,65.6145004272461
28821,325.47064208984375
28822,784.3504272460938
28823,170.70132446289062
28824,368.20184326171875
28825,862.0989379882812
28826,204.55313415527343
28827,661.2440063476563
28828,1507.952099609375
28829,381.74583740234374
28830,181.48894348144532
28831,442.67039794921874
28832,86.98554992675781
28833,358.69671630859375
28834,845.6637939453125
28835,192.35782165527343
28836,190.14186096191406
28837,431.1492431640625
28838,90.08521881103516
28839,350.6489990234375
28840,804.0415893554688
28841,185.69981689453124
28842,405.65794067382814
28843,893.49248046875
28844,236.20919189453124
28845,690.1696166992188
28846,1531.8078125
28847,406.08159790039065
28848,205.65888671875
28849,463.0928466796875
28850,105.37479095458984
28851,374.4555969238281
28852,863.1754760742188
28853,203.63397216796875
28854,198.06519165039063
28855,451.81846923828124
28856,105.00759887695312
28857,347.0585021972656
28858,798.82119140625
28859,192.36681518554687
28860,404.76298828125
28861,904.8938232421875
28862,240.72162170410155
28863,678.7362426757812
